timestamp,CMSA-GAKH-01_0,CMSA-GAKH-01_180,CMSA-GAWW-11_120,CMSA-GAWW-11_300,CMSA-GAWW-12_115,CMSA-GAWW-12_295,CMSA-GAWW-13_120,CMSA-GAWW-13_300,CMSA-GAWW-14_40,CMSA-GAWW-14_220,CMSA-GAWW-15_30,CMSA-GAWW-15_210,CMSA-GAWW-16_30,CMSA-GAWW-16_210,CMSA-GAWW-17_40,CMSA-GAWW-17_220,CMSA-GAWW-19_115,CMSA-GAWW-19_295,CMSA-GAWW-20_120,CMSA-GAWW-20_300,CMSA-GAWW-21_120,CMSA-GAWW-21_300,CMSA-GAWW-23_109,CMSA-GAWW-23_289,GACM-04_50,GACM-04_230,GASA-01-A1_135,GASA-01-A1_315,GASA-01-A2_135,GASA-01-A2_315,GASA-01-B_135,GASA-01-B_315,GASA-01-C_135,GASA-01-C_315,GASA-02-01_135,GASA-02-01_315,GASA-02-02_135,GASA-02-02_315,GASA-03_105,GASA-03_285,GASA-04_135,GASA-04_315,GASA-05-O_135,GASA-05-O_315,GASA-05-W_135,GASA-05-W_315,GASA-06_95,GASA-06_275,GASA-06-B_95,GASA-06-B_275,GVCV-01_40,GVCV-01_220,GVCV-03_42,GVCV-03_222,GVCV-04_45,GVCV-04_225,GVCV-05-A_155,GVCV-05-A_335,GVCV-05-B_30,GVCV-05-B_210,GVCV-06_95,GVCV-06_275,GVCV-07_50,GVCV-07_230,GVCV-08_45,GVCV-08_225,GVCV-09_80,GVCV-09_260,GVCV-11_50,GVCV-11_230,GVCV-13_10,GVCV-13_190,GVCV-14_90,GVCV-14_270
2025-08-24 06:21:00+00:00,0.05359101,0.08214269,0.68735516,1.2328978,0.64749587,1.634285,0.7562516,0.9821898,0.3538992,0.2624573,0.77829695,0.58108366,0.5786381,0.69371915,0.19458748,0.23523389,1.1597486,0.48510316,0.26658687,0.20409608,0.16207018,0.18287008,0.09441987,0.24994223,0.29481938,0.43947673,0.056113962,0.06744352,0.25283876,0.16420864,0.08684567,0.07722387,0.2710441,0.09038396,0.12111567,0.026107008,0.7533238,0.23316705,0.30391756,0.14524756,0.5717938,0.1814134,0.34505704,0.584031,0.37617198,0.28225347,0.0,0.0,0.090954155,0.14724697,0.5030701,0.41434124,0.863348,0.9338511,0.840652,0.63304806,0.26832044,0.18736777,0.57301974,0.40989083,0.095915936,0.15045741,0.2076651,0.26088533,0.13137016,0.14530614,0.0024410058,0.0017916193,0.43061927,0.35056028,1.0120878,0.8642068,0.37115958,0.6496049
2025-08-24 06:24:00+00:00,0.09377909,0.081972085,0.66525245,1.0546763,0.6849072,1.6886122,0.8762654,1.3335567,0.3445246,0.27074084,0.7741003,0.5224886,0.5630498,0.70141864,0.21243587,0.2553323,1.3091385,0.57637846,0.26508564,0.2000512,0.15170401,0.18143918,0.09309699,0.25356996,0.28330112,0.4046468,0.07047584,0.06820197,0.2751674,0.16143687,0.08964858,0.059516408,0.2775775,0.076247714,0.074372835,0.022622764,0.5738567,0.22206087,0.31227732,0.15130214,0.5361481,0.19649215,0.32668597,0.46799025,0.45357895,0.27782243,0.0,0.0,0.090954155,0.18222985,0.5385864,0.43726414,0.87297964,0.86800563,0.8640628,0.80542195,0.24699083,0.18736777,0.56231034,0.4750053,0.09042478,0.10584952,0.21414334,0.26328155,0.1181676,0.12079441,0.0024410058,0.0017916193,0.42884448,0.35056028,0.9873376,1.1467893,0.3315162,0.53960645
2025-08-24 06:27:00+00:00,0.07950216,0.06587779,0.60189116,0.88092804,0.8687993,1.3311045,1.0364754,0.8924837,0.37395883,0.2757879,0.5319282,0.47908998,0.4746701,0.5823729,0.21424901,0.31763393,1.799005,0.7208109,0.25507265,0.37485757,0.1843197,0.17807834,0.111053765,0.23488513,0.31293264,0.4399562,0.08492252,0.10388867,0.31061867,0.14016841,0.10061817,0.12876262,0.42627084,0.093944974,0.07224402,0.21107647,0.7457315,0.1776518,0.33860868,0.1813062,0.5611551,0.21352528,0.57722986,0.68567085,0.51323557,0.2754244,0.0,0.0,0.08228327,0.084664054,0.60994136,0.57353294,1.2116523,0.6855918,1.0637417,1.1025417,0.24672148,0.21224283,0.45181826,0.54904366,0.1431815,0.092048205,0.20247933,0.27507043,0.12874025,0.118526965,0.0024410058,0.0017916193,0.44921866,1.126533,1.0587006,1.0445628,0.49863818,1.167481
2025-08-24 06:30:00+00:00,0.060188226,0.072720096,0.66564405,0.93344235,0.8384131,1.5067937,0.97824216,1.2066903,0.47885475,0.25495604,0.5416182,0.49092093,0.648641,0.5768794,0.24024458,0.32060912,1.8187282,0.8453208,0.26995286,0.3830538,0.1989679,0.17298345,0.104682975,0.25478795,0.3632223,0.40794456,0.0759644,0.09491322,0.48038235,0.16211945,0.076389804,0.12781094,0.3982716,0.085793465,0.07229217,0.2095181,0.6767031,0.17198817,0.36927602,0.21697518,0.48894793,0.21288382,0.5818783,0.68154037,0.5057676,0.34503978,0.0,0.0,0.07822555,0.078718126,0.59395885,0.5076164,1.0456645,0.71803415,1.1361265,0.8167331,0.2529566,0.18319932,0.435033,0.49546155,0.17644355,0.076932974,0.20247933,0.27507043,0.1181676,0.118526965,0.0024410058,0.0020105883,0.4681709,1.1159611,1.1093016,1.4539497,0.5569817,1.1545429
2025-08-24 06:33:00+00:00,0.06044264,0.061440602,0.6668569,0.9460739,0.79563165,1.438298,1.0278692,1.0849807,0.47572392,0.24681257,0.5588161,0.49530715,0.64120376,0.5656173,0.2227333,0.32060912,1.8166025,0.85252845,0.26276645,0.37090516,0.18321873,0.17298345,0.1016472,0.23976217,0.33630788,0.41446468,0.0759644,0.09586233,0.32062948,0.16205697,0.09744754,0.13603763,0.3982716,0.08937361,0.070581436,0.20865366,0.6646712,0.17010508,0.3544168,0.18775354,0.56427705,0.21122585,0.5693176,0.7105161,0.5069064,0.33460465,0.0,0.0,0.08228327,0.10802949,0.6049261,0.54219544,1.0100036,0.7061968,1.1491201,1.0040159,0.24244212,0.18601897,0.42682093,0.4430266,0.11781977,0.11333647,0.20247933,0.27507043,0.1181676,0.118526965,0.0024410058,0.0020105883,0.4681709,1.126533,1.1093016,1.3080766,0.5055051,1.2370305
2025-08-24 06:36:00+00:00,0.07714133,0.06366899,0.6184354,0.9484906,0.78707206,1.63409,0.95432186,0.91429937,0.3574261,0.41155156,0.54480183,0.505818,0.35097644,0.6479348,0.2256839,0.26887846,1.8699214,0.66414845,0.27460957,0.3872793,0.19032677,0.1734435,0.093153365,0.19599701,0.37549564,0.4509745,0.12412607,0.11420691,0.32595858,0.1435801,0.06302174,0.09542282,0.3676581,0.09618692,0.07471086,0.21014895,0.75392747,0.18479618,0.37425727,0.18592812,0.46793076,0.20142502,0.49713153,0.5119631,0.74498475,0.29747936,0.0,0.0,0.08228327,0.101979166,0.38387644,0.32674783,1.0676088,0.68213737,1.2807667,0.73581755,0.26969755,0.1836102,0.55138385,0.5815027,0.14397176,0.15029423,0.20247933,0.27507043,0.13467982,0.12154196,0.0024410058,0.0020105883,0.4440538,0.3484137,1.0456388,1.0491312,0.5704776,1.3842876
2025-08-24 06:39:00+00:00,0.069015704,0.069112256,0.6958195,0.9914069,0.8361906,1.6755335,0.861423,1.1662221,0.39711472,0.21166335,0.46801597,0.5106596,0.5829537,0.6049466,0.19051339,0.2410028,1.3047216,0.77853215,0.24723081,0.3197043,0.15431736,0.17332965,0.08561845,0.20831089,0.2879741,0.51751065,0.094544336,0.0966104,0.31354088,0.15049525,0.08158319,0.08536147,0.26581824,0.09244958,0.067458734,0.17061149,0.7040552,0.1509649,0.3226571,0.11925306,0.53657424,0.19805832,0.4213148,0.49894384,0.5693624,0.23850988,0.0,0.0,0.08228327,0.1253626,0.32527173,0.3343302,0.9213264,0.8417504,0.6391851,0.693812,0.2681529,0.19078046,0.46219313,0.5244515,0.10273007,0.11460245,0.1953195,0.27507043,0.12874025,0.12079441,0.0024410058,0.0017916193,0.4440538,0.3474999,1.1046145,1.0351543,0.42419472,0.8586489
2025-08-24 06:42:00+00:00,0.11013895,0.08123025,0.73639345,0.89409685,0.6646975,1.506412,0.8151876,1.1781983,0.33395335,0.21979342,0.64624,0.5250375,0.57454455,0.57888365,0.23786137,0.2472454,1.3668976,0.84440744,0.27201384,0.2615821,0.15785336,0.16869077,0.08841824,0.20526694,0.26897955,0.4048566,0.051430292,0.07561676,0.45066226,0.1730539,0.086704254,0.09070573,0.272149,0.099898,0.1398772,0.17416944,0.8213297,0.2256178,0.33595014,0.12845916,0.5240929,0.18355967,0.45925897,0.6042193,0.41582748,0.29540703,0.0,0.0,0.09211468,0.16518842,0.52277434,0.4142709,0.889609,0.778376,0.7843971,0.8267678,0.2539133,0.18736777,0.47168627,0.426819,0.14899214,0.13035509,0.2012338,0.2694352,0.12453102,0.121290654,0.0024410058,0.0017916193,0.43061927,0.35056028,1.1046145,1.2503526,0.39714557,0.86589134
2025-08-24 06:45:00+00:00,0.073662475,0.07804007,0.6458334,0.944394,0.7281444,1.3881433,0.97324526,1.3121932,0.4947269,0.2455011,0.7195947,0.5030149,0.60444283,0.55593634,0.23915018,0.31000757,2.0458999,0.8353939,0.2852569,0.36884683,0.19886574,0.17057283,0.110960044,0.25320703,0.36853608,0.40129367,0.1005761,0.09074883,0.49414188,0.17607014,0.079634614,0.113827534,0.39415628,0.076839425,0.06322714,0.20163202,0.65990186,0.23257644,0.35160106,0.22387086,0.5169622,0.20835525,0.53717804,0.6708429,0.504606,0.30712938,0.0,0.0,0.10112795,0.1373162,0.55491495,0.60209405,1.0027485,0.6804681,1.1362352,1.0096717,0.2529566,0.18005706,0.46616867,0.49809974,0.112064056,0.07629427,0.20247933,0.27507043,0.1181676,0.12079441,0.0024410058,0.0020105883,0.4681709,0.39029595,1.1093016,1.267412,0.5636655,1.1978259
2025-08-24 06:48:00+00:00,0.06208708,0.06574956,0.67403626,1.0238228,0.904462,1.5351212,0.74125993,1.2537119,0.51290584,0.32205418,0.6684042,0.6000879,0.7791828,0.63815415,0.2710337,0.36803457,1.6551359,0.992452,0.28279495,0.34348333,0.21014354,0.21930702,0.1040901,0.2353956,0.45233935,0.43246326,0.10690574,0.11252871,0.47887206,0.18378834,0.0782773,0.14927824,0.38224652,0.07873133,0.08009058,0.27005526,0.65882814,0.16905847,0.38402253,0.19967149,0.47042674,0.22029968,0.6186917,0.74460435,0.6262659,0.3304433,0.0,0.0,0.074232645,0.14745311,0.6722667,0.5032209,1.0481627,0.7461841,1.0639803,0.8152677,0.26820078,0.16165328,0.426194,0.4494037,0.110180184,0.10280828,0.20247933,0.27507043,0.1181676,0.15018035,0.0024410058,0.0020105883,0.47852466,0.36046863,1.1093016,1.3624012,0.64856255,1.0985801
2025-08-24 06:51:00+00:00,0.09813622,0.07928076,0.61812603,0.81553864,0.7249925,1.2881222,0.71395814,1.199142,0.4557112,0.23179378,0.6623572,0.47837943,0.6697514,0.5520818,0.23466298,0.3097315,1.6326487,0.8030522,0.2803352,0.34616965,0.16575435,0.16843592,0.09657827,0.25504687,0.27913055,0.37682515,0.055692013,0.07471851,0.43074766,0.17630577,0.09710578,0.10797157,0.37184405,0.07575873,0.11589732,0.17835271,0.68029284,0.23017062,0.32422754,0.17542784,0.60231316,0.20310879,0.49103418,0.66952145,0.40284893,0.28640008,0.0,0.0,0.09211468,0.18344223,0.5250647,0.43609807,0.8673588,0.6804681,1.0810838,1.3333068,0.25662592,0.21491656,0.47062758,0.4423562,0.18678628,0.084016174,0.2012338,0.2694352,0.12453102,0.12079441,0.0024410058,0.0017916193,0.4681709,0.39029595,1.1227696,1.3652697,0.53345644,0.95800054
2025-08-24 06:54:00+00:00,0.10343836,0.088280365,0.5966337,0.92394817,0.6311281,1.2654772,0.6574998,1.0383825,0.4120617,0.23674875,0.57582617,0.53647685,0.6671252,0.61700726,0.22044142,0.29590616,1.3621397,0.7486794,0.28864065,0.3162811,0.17447324,0.18012218,0.10713547,0.23754184,0.3308005,0.43077558,0.060922068,0.06678712,0.3840356,0.17171729,0.10414437,0.107400425,0.41458085,0.07690115,0.09353745,0.17835271,0.72241604,0.24382703,0.30593047,0.17683588,0.61974466,0.21272388,0.5416442,0.6812961,0.38568747,0.30393267,0.0,0.0,0.09211468,0.15450464,0.5223862,0.38878262,0.8536482,0.778947,1.006635,1.0778496,0.26765963,0.21491656,0.5287478,0.5461407,0.14419656,0.09921122,0.22595704,0.26088533,0.13137016,0.14668703,0.0024410058,0.0017916193,0.4681709,0.39029595,1.0927184,1.050657,0.3710509,1.160106
2025-08-24 06:57:00+00:00,0.14705075,0.08135689,0.61144936,0.57046545,0.811548,0.6283351,0.5709859,0.6657616,0.31857795,0.20346788,0.46483597,0.42880464,0.42977852,0.4395614,0.20117657,0.1713417,0.5684018,0.32532504,0.19782536,0.2539473,0.1511353,0.19730787,0.112179294,0.123540506,0.4378913,0.6110883,0.16585971,0.13843982,0.3713238,0.20221703,0.14939025,0.17568055,0.4557305,0.08347189,0.088042274,0.09144844,1.0899329,0.04014872,0.7633326,0.19478042,1.1973271,0.30760428,0.9348271,0.69100654,0.6158769,0.46940133,0.0,0.0,0.121242635,0.19253792,0.26971173,0.35160747,1.0304477,0.69423103,1.4106269,0.9438478,0.35542694,0.30925292,0.5169343,0.60480654,0.16846092,0.21280459,0.23671907,0.2753744,0.17719065,0.16362739,0.0024410058,0.0020105883,0.43510282,0.34677708,1.0257704,1.6452708,0.7672602,0.95832026
2025-08-24 07:00:00+00:00,0.26074946,0.32610774,1.005791,0.6889647,1.3488226,1.2933357,0.42734477,0.73329544,0.3825291,0.26403847,0.29523137,0.39273894,0.51703584,0.6130923,0.21336919,0.43937016,0.649441,0.37866554,0.54568684,0.42581007,0.35442117,0.40823576,0.16511594,0.1332876,0.6271256,1.1648145,0.62779796,0.62557805,2.6872177,1.9774013,0.36634818,0.4363049,0.38943446,0.14533962,0.21374828,0.14941333,1.018801,0.05716744,4.284132,0.2897895,1.9550526,0.40988913,0.9869149,0.7320018,0.7874541,0.60377276,0.0,0.0,0.7271664,0.27512267,0.79353714,0.5180392,1.1064084,0.83050096,1.3810213,1.1069345,0.44709095,1.0081382,0.60357976,0.5125716,0.30753955,0.2385014,0.24742915,0.39857116,0.18739334,0.13786349,0.0024410058,0.0017916193,0.5247632,1.1715884,0.9957335,1.9262958,0.38400325,0.71949184
2025-08-24 07:03:00+00:00,0.30969334,0.31910405,0.94052196,0.7186403,1.4756162,1.459775,0.5613375,0.8976389,0.37493455,0.33156916,0.40302333,0.48299077,0.6451551,0.78956985,0.23568213,0.4496453,0.982589,0.47439578,0.48907873,0.4359596,0.36520526,0.4256341,0.1477456,0.14566228,0.6380657,1.2160032,0.69602084,0.6340723,2.3825045,1.9275987,0.35627905,0.42724606,0.37848142,0.17380977,0.14326952,0.17741998,0.9887072,0.05067083,3.125071,0.2726942,1.4254735,0.40475693,1.0665553,0.7990434,0.64614415,0.68831456,0.0,0.0,0.48332286,0.33003566,0.74150586,0.4820921,1.3092797,0.9295938,1.6231263,1.0648956,0.4499689,1.0748949,0.6553627,0.50622296,0.31177655,0.27915663,0.22532439,0.2753744,0.1811903,0.14532275,0.0024410058,0.0017916193,0.5159718,1.4998612,1.0915248,1.2303388,0.43898475,0.90986156
2025-08-24 07:06:00+00:00,0.24756797,0.32012635,0.92476237,0.8438046,1.2091367,1.6513,0.5328777,0.9021219,0.37359735,0.33558708,0.45288792,0.47196963,0.7363113,0.78847766,0.23079853,0.4764832,0.9130751,0.50423753,0.5465938,0.35415342,0.28263205,0.3900595,0.13691388,0.16626698,0.615818,1.203332,0.73704803,0.636783,2.4194984,2.1144838,0.3814902,0.4388791,0.32826412,0.18069534,0.15529947,0.19113837,1.2900407,0.056324843,3.0112042,0.26811552,1.3067853,0.36235723,1.007263,0.7996516,0.7064879,0.68894804,0.0,0.0,0.45148236,0.33144596,0.8092402,0.49972332,1.3092797,0.95331275,1.2713099,0.7687557,0.4595549,1.0179033,0.6981828,0.5843557,0.22416645,0.2760775,0.21896088,0.29733744,0.1811903,0.15465869,0.0024410058,0.0017916193,0.5159718,1.7197051,0.9873376,1.1935298,0.37257195,0.9003897
2025-08-24 07:09:00+00:00,0.23997024,0.32116985,0.8873404,0.7764716,1.1934977,1.6105602,0.59520566,0.88762784,0.39058477,0.3216672,0.55838096,0.6332637,0.6979954,0.8290459,0.24936089,0.42699212,0.9004698,0.512532,0.572443,0.40994465,0.2789714,0.3967722,0.14218698,0.19945581,0.61466753,1.2186203,0.7234303,0.63340855,2.4087622,2.1144838,0.39327696,0.4624685,0.37141642,0.18128334,0.14989467,0.1610429,1.3865125,0.11721425,2.5492296,0.2712036,1.4375913,0.36098388,0.974705,0.7766056,0.6879519,0.6226319,0.0,0.0,0.41610485,0.3080388,0.7745483,0.5380522,1.2673707,0.8854084,1.4055376,1.0609169,0.4231308,0.9642886,0.74958277,0.5936264,0.34401575,0.23656681,0.23630421,0.28632987,0.19440007,0.1442467,0.0024410058,0.0017916193,0.50470555,1.6046734,0.9873376,1.3689055,0.41788998,0.8931005
2025-08-24 07:12:00+00:00,0.23817259,0.31061226,0.8665781,0.81014454,1.1869981,1.6319218,0.56722486,0.9264953,0.39905497,0.32514122,0.50139165,0.54971194,0.7047688,0.80884254,0.18893796,0.43736997,0.9463278,0.5020621,0.5533457,0.33789808,0.27470192,0.39046922,0.1356433,0.16467667,0.5941479,1.2081003,0.7234303,0.60418534,2.4521158,1.5117273,0.38593727,0.42877337,0.33216012,0.17771602,0.14108169,0.19079192,1.3207512,0.054925017,2.501409,0.2482782,1.2947178,0.35902688,1.052958,0.78681374,0.71175086,0.64547384,0.0,0.0,0.42801028,0.34012002,1.0214925,0.57981277,1.2673707,0.87991476,1.3082421,0.76820755,0.4283655,0.9279103,0.7497884,0.62601566,0.23589647,0.19298504,0.23202057,0.28632987,0.19440007,0.1442467,0.0024410058,0.0017916193,0.5048162,1.6126864,0.9873376,1.1865678,0.34367672,0.8417343
2025-08-24 07:15:00+00:00,0.22001183,0.3320149,0.9125695,0.9690596,1.2008283,1.6916049,0.55709076,0.9038062,0.40647134,0.38463587,0.43536818,0.48733294,0.72088957,0.70803046,0.24769953,0.36708996,0.87647414,0.48985955,0.5783521,0.38460386,0.27258846,0.3701923,0.14521405,0.1667751,0.59315646,1.2278123,0.6430247,0.65383995,2.3592424,2.062665,0.41861776,0.34869802,0.3355186,0.18069534,0.21993953,0.23079662,3.2900572,0.05826019,2.995287,0.27997905,1.1636314,0.3639809,1.0331802,0.7684984,0.7174438,0.6889889,0.0,0.0,0.4479388,0.31903586,0.77696514,0.48122007,1.4224486,0.96868646,1.267432,0.7535447,0.5274209,0.7635088,0.7028301,0.6409105,0.237441,0.2189381,0.21896088,0.31224185,0.1735238,0.16810055,0.0024410058,0.0017916193,0.53973603,1.3644352,0.9873376,1.4808519,0.37257195,0.7976458
2025-08-24 07:18:00+00:00,0.23905925,0.30977374,0.86964595,0.7663866,1.1824343,1.6400783,0.57301223,0.9041438,0.3723114,0.3252044,0.5153365,0.48692757,0.71218085,0.80884254,0.18101455,0.47298127,0.9033991,0.4557288,0.55227363,0.3484918,0.27723488,0.3989627,0.12585826,0.1611774,0.60940075,1.199955,0.7234303,0.640033,2.3441584,2.092764,0.42111623,0.42605522,0.31951886,0.1816365,0.15204883,0.1610429,1.3629961,0.05842491,2.4697745,0.28182915,1.2401597,0.35979035,1.0304012,0.78681374,0.7118131,0.62570417,0.0,0.0,0.44224146,0.3080388,0.84340525,0.49921024,1.2673707,1.0311763,1.3023446,0.76820755,0.39378628,0.8597778,0.7973838,0.7023779,0.24019118,0.204835,0.23202057,0.28632987,0.19440007,0.17192978,0.0024410058,0.0017916193,0.5048162,1.375529,0.9873376,1.1928117,0.34367672,0.8411845
2025-08-24 07:21:00+00:00,0.23202965,0.3329227,0.8985667,0.87794316,1.2069857,1.5137169,0.5406407,0.7997986,0.43820137,0.35196579,0.56823313,0.7033498,0.69179046,0.7852564,0.27736372,0.33817345,0.90046775,0.46833065,0.66260993,0.45964605,0.27793616,0.40275612,0.14363997,0.2080282,0.6068331,1.2592077,0.71036756,0.64600146,2.5761273,2.102614,0.42532113,0.46491873,0.34565058,0.21943642,0.20487146,0.21187618,3.3653374,0.17641483,2.614376,0.35058433,1.0947509,0.36063072,1.1187103,0.8030927,0.7281786,0.6910963,0.0,0.0,0.47798854,0.39319444,0.72630477,0.47196683,1.3164492,0.8590541,1.3784282,0.78200114,0.45211703,0.70238996,0.73538435,0.67394376,0.238452,0.28970152,0.23202057,0.2905894,0.17581247,0.15114972,0.0024410058,0.0017916193,0.5204737,1.3221343,0.9873376,1.5605426,0.41515958,0.7737498
2025-08-24 07:24:00+00:00,0.20822063,0.32799226,0.89286995,0.8578638,1.1819961,1.528111,0.52481437,0.79125845,0.42914632,0.36774436,0.562124,0.6678158,0.69179046,0.79091895,0.22980715,0.33990029,0.89162624,0.48066664,0.59891653,0.45684415,0.2699739,0.39945987,0.15023485,0.20601627,0.62192273,1.242229,0.69575524,0.6117579,2.6817286,1.4710846,0.396244,0.35882095,0.34525234,0.19526467,0.18670924,0.21471903,3.130072,0.16325417,2.6621108,0.29457146,1.0806081,0.37439185,0.9884727,0.78527164,0.7212448,0.6095581,0.0,0.0,0.46447662,0.36212808,0.94565475,0.5165553,1.3894162,0.837687,1.3221016,0.78200114,0.47035977,0.6615771,0.7778959,0.59527576,0.1814635,0.2564116,0.23202057,0.2905894,0.17224571,0.1744415,0.0024410058,0.0017916193,0.5105382,1.7512379,0.9873376,1.5766878,0.35604104,0.79372406
2025-08-24 07:27:00+00:00,0.28252774,0.3408852,0.9868547,1.0096624,1.3893881,1.3126054,0.66879165,0.82112825,0.40467605,0.32922727,0.5997757,0.68451524,0.74855995,0.7753669,0.25993028,0.42227694,1.0571854,0.5026119,0.42966327,0.45982012,0.27258298,0.40226337,0.16335586,0.20527056,0.501204,1.0616693,0.6577591,0.72092044,2.5758224,1.4698441,0.37440598,0.40610653,0.37413955,0.192323,0.20912057,0.27767316,4.050589,0.15900747,3.1380029,0.3274717,1.1671407,0.36581436,1.1928263,0.845724,0.798177,0.6185727,0.0,0.0,0.49264646,0.42434648,1.0182812,0.57066584,1.341337,0.9067311,1.6624658,0.8298632,0.38961154,0.7198057,0.7120563,0.580073,0.23082094,0.255567,0.23845229,0.2905894,0.17224571,0.15114972,0.0024410058,0.0017916193,0.54319906,1.1446674,1.0915248,1.1085768,0.3906722,0.80375326
2025-08-24 07:30:00+00:00,0.29381254,0.32410157,0.9214293,0.87185645,1.2163384,1.4674652,0.721773,1.0301571,0.33148375,0.3196328,0.6136353,0.6965302,0.85078907,0.84741116,0.28559628,0.40842992,1.1551092,0.5162494,0.409741,0.42440715,0.2668287,0.36083338,0.13164099,0.17388166,0.44906187,1.0587146,0.5574471,0.73771966,2.5667017,2.0676782,0.36290535,0.37651673,0.33961418,0.19643125,0.21825603,0.40612817,4.2320747,0.13676299,3.0750527,0.33193383,1.1673641,0.3764171,1.1136882,0.8023789,0.7550472,0.6415278,0.0,0.0,0.53471184,0.35269812,0.7981454,0.60172164,1.493736,0.86048937,1.4683604,0.7268027,0.4323999,0.82025445,0.6649903,0.50163114,0.19780284,0.20779903,0.22998413,0.29381248,0.19440007,0.14141113,0.0024410058,0.0017916193,0.5329615,1.9711666,1.0915248,1.0334105,0.44291994,0.9114659
2025-08-24 07:33:00+00:00,0.291194,0.31839964,0.9831048,0.867697,1.2072546,1.4331615,0.72236264,1.0210149,0.3549423,0.30831856,0.51370907,0.5519744,0.8277142,0.84917665,0.22772984,0.4378644,1.0662396,0.5109174,0.40912527,0.43647078,0.2705037,0.37575364,0.15449883,0.16345641,0.46795475,1.0167158,0.5787624,0.75999,2.4315357,2.0676782,0.4099061,0.339656,0.33224183,0.18159111,0.20842575,0.31316972,3.7993898,0.057637453,2.7257757,0.35079148,1.127248,0.3742195,1.001198,0.79837215,0.721272,0.62354946,0.0,0.0,0.49247953,0.29896906,0.9475136,0.6291381,1.493736,1.1125903,1.1574459,0.7508173,0.37242034,0.7658254,0.7012465,0.47683996,0.17966288,0.26571354,0.22998413,0.29381248,0.19440007,0.20844728,0.0024410058,0.0017916193,0.5537783,1.2256842,1.0915248,1.3260205,0.44291994,0.8233534
2025-08-24 07:36:00+00:00,0.275467,0.32263806,1.0264084,1.1201239,1.7748008,1.5131085,0.6898743,1.0792451,0.43412283,0.3568812,0.5092412,0.5944712,0.7617457,0.7761265,0.2032925,0.38824028,0.9988482,0.5087925,0.6581397,0.4502931,0.2813403,0.38919705,0.13904604,0.15486266,0.596321,1.2478945,0.67682767,0.6460782,2.3930032,1.8946786,0.39031613,0.3430076,0.35758626,0.1528723,0.1864866,0.2976216,3.235156,0.052586067,2.5422843,0.24366705,1.1692281,0.37445953,1.0449626,0.76224875,0.70538616,0.6373564,0.0,0.0,0.40092218,0.28739366,0.79756165,0.5406823,1.4557912,1.1687667,1.4321966,0.8374665,0.36250022,0.7068808,0.831275,0.63778234,0.19377808,0.24517384,0.23845229,0.28279334,0.19440007,0.23554233,0.0024410058,0.0017916193,0.59852767,1.2217472,1.0915248,1.2558968,0.37257195,0.78949344
2025-08-24 07:39:00+00:00,0.26154172,0.33545995,0.96769714,0.856737,1.8377662,1.5669277,0.69385564,1.060442,0.41152418,0.3441266,0.600528,0.72525287,0.7379937,0.7835566,0.27533424,0.3586032,1.0481803,0.513162,0.6477784,0.452274,0.2907976,0.39482036,0.16025509,0.16845906,0.5850613,1.2832408,0.5852654,0.6394291,2.4880774,1.8845668,0.35298634,0.39628652,0.33636725,0.17753375,0.18487519,0.29350638,3.486744,0.11542168,2.692959,0.24488512,1.1818864,0.37353864,1.0114195,0.7649913,0.70932555,0.5982512,0.0,0.0,0.5371461,0.26145265,0.692099,0.5071778,1.4557912,0.9599886,1.3528848,0.78547215,0.43197998,0.7067187,0.83317447,0.6290827,0.22418901,0.17663953,0.23845229,0.2870412,0.19440007,0.14593995,0.0024410058,0.0017916193,0.50443935,1.9906776,1.0915248,1.1094763,0.34367672,0.85346186
2025-08-24 07:42:00+00:00,0.25191587,0.31679347,0.9957485,0.8797884,1.7589936,1.5796263,0.6973505,1.0941694,0.44512156,0.35373634,0.49867767,0.6052371,0.7813927,0.7610059,0.22348785,0.41031042,1.0226469,0.5087925,0.6352781,0.45079964,0.28197518,0.39970517,0.14149839,0.14624232,0.5978137,1.2706313,0.6069615,0.6460782,2.3608077,1.8754094,0.37897322,0.3512465,0.33636725,0.15533264,0.18785396,0.2976216,3.2308125,0.053397592,2.5175457,0.24353394,1.1494443,0.37690878,0.95269525,0.7749101,0.70538616,0.62551,0.0,0.0,0.46966597,0.24366607,0.76424634,0.5580425,1.4557912,1.0839908,1.2576623,0.7474357,0.36250022,0.7068808,0.8457285,0.56431735,0.19377808,0.25818607,0.23845229,0.28279334,0.20220293,0.17360955,0.0024410058,0.0017916193,0.44077474,1.2787583,1.0915248,1.3370848,0.37257195,0.84715843
